Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.28,-0.004119873,0.004394531,0.003845215,-0.072494507,0.024648666,0.008880615,0.011230469,-0.007797241,-0.001472473,0.061918259,-0.011741638,-0.021004677,-0.125701904,-0.020690918,-0.022415161,-0.003356934,-9.56748E-06,0.010162354,-0.020599365,0.035110474,-0.04498291,-0.045410156,0.011161804,-0.096008301,-0.001350987,-0.000963564,-0.014648438,-0.000849179,0.003265381,0.026397705,0.046020508,0.021614075,-0.038635254,-0.043487549,-0.000151178,-3.08901E-05,0.000106607,-0.017536163,-0.069732666,-0.093231201
5.29,0.007232666,-0.021156311,0.027862549,-0.07862854,-0.002902985,0.02835083,-6.10352E-05,0.001922607,-0.005081177,0.067964554,0.021499634,-0.034505844,-0.099914551,-0.043457031,0.006484985,-0.009307861,3.76916E-05,-0.032684326,-0.041290283,0.039985657,-0.036010742,-0.023193359,-0.054893494,-0.087402344,-0.001343486,-0.000955303,-0.004516602,-0.000858189,-0.046188354,-0.001220703,0.037536621,-0.033294678,-0.057403564,-0.053710938,-6.58892E-05,5.82784E-05,5.37001E-05,0.006286621,-0.114471436,-0.073059082
5.3,-0.01675415,0.036026001,0.079879761,-0.094619751,-0.012487411,-0.005767822,0.008728027,-0.044242859,-0.035140991,0.066753387,-0.009284973,0.007224083,-0.027404785,-0.030212402,0.006484985,0.02532959,0.000188922,-0.075500488,-0.030334473,0.013198853,-0.04498291,-0.08996582,-0.059791565,-0.076370239,-0.001345737,-0.000950046,-0.026062012,-0.000861192,0.008209229,-0.043228149,-0.033874512,-0.032073975,-0.063690186,-0.006347656,-3.55635E-05,-2.43261E-06,0.000117943,0.018825531,-0.095123291,-0.046112061
5.31,-0.03692627,0.008041382,0.047866821,-0.09954834,-0.006498337,-0.017944336,0.039978027,-0.057601929,-0.025520325,0.029279709,-0.053596497,0.035453796,-0.029846191,-0.02545166,-0.056152344,0.043212891,0.000154895,-0.035125732,9.15527E-05,0.010772705,-0.08203125,-0.082519531,0.003814697,-0.050582886,-0.001353238,-0.000959809,-0.038726807,-0.000861943,0.029220581,-0.019226074,-0.048461914,0.00453186,-0.038635254,-0.006347656,-4.31444E-05,2.41287E-05,0.000174623,-0.025058746,-0.049179077,0.001037598
5.32,-0.011688232,-0.054000854,0.015853882,-0.111846924,0.012670517,-0.036254883,0.046203613,-0.064888,0.012954712,-0.019075394,-0.037597656,-0.024686813,-0.048309326,-0.044616699,-0.053741455,0.014556885,0.000107636,-0.024108887,-0.002349854,0.021720886,-0.129272461,-0.057739258,-0.001075745,-0.059188843,-0.001354738,-0.000962813,-0.05140686,-0.000862694,-0.014053345,-0.014419556,-0.007263184,0.000869751,-0.008544922,-0.007629395,9.92604E-06,0.000115193,1.02408E-05,-0.025058746,-0.057632446,0.01852417
5.33,-0.006652832,-0.030883789,0.04119873,-0.060180664,0.009075165,-0.059417725,0.028747559,-0.0782547,-0.021911621,-0.013031006,-0.042518616,-0.066415787,-0.067962646,-0.048217773,-0.007965088,-0.004547119,4.52539E-05,-0.036315918,-0.015716553,-0.012359619,-0.120300293,-0.094970703,-0.041442871,-0.072692871,-0.001348737,-0.000958307,-0.03112793,-0.00085894,-0.006637573,-0.01802063,0.002441406,0.003311157,-0.031097412,0.021820068,-5.2359E-06,3.93074E-05,-3.69959E-05,0.037631989,-0.05279541,-0.040740967
5.34,-0.015472412,0.006828308,0.030517578,-0.034347534,-0.002902985,-0.016723633,0.048706055,-0.021156311,-0.035140991,0.026861191,-0.042518616,-0.00014019,-0.104827881,-0.029052734,-0.034469604,0.007385254,-1.52383E-05,-0.024108887,-0.001098633,-0.014793396,-0.064086914,-0.073852539,-0.0157547,-0.056716919,-0.001352488,-0.000958307,0.009414673,-0.000860441,-0.001678467,-0.003616333,0.026672363,0.013069153,-0.038635254,0.007720947,-0.00018719,-1.0021E-05,0.000114162,-0.002490997,-0.029830933,-0.056884766
5.35,0.027435303,0.009262085,0.030517578,-0.081100464,-0.018476486,0.022247314,0.077514648,-0.004150391,0.006942749,0.029279709,-0.020355225,0.02072525,-0.091308594,-0.027893066,-0.048919678,0.020507813,4.90341E-05,-0.02166748,0.007385254,0.011985779,-0.027099609,-0.016845703,0.019729614,-0.043228149,-0.001362239,-0.000958307,0.000549316,-0.000859691,-0.032592773,0.013183594,0.065429688,0.026489258,-0.011047363,-0.002532959,-0.000202352,0.000103811,8.58195E-05,-0.048881531,-0.062469482,-0.015136719
5.36,0.029937744,-0.004119873,0.069213867,-0.084777832,-0.016082764,-0.002105713,0.034973145,-0.068534851,-0.008682251,0.006311417,-0.052368164,-0.050460815,-0.07901001,-0.012268066,-0.029647827,0.020507813,4.90341E-05,-0.038787842,-0.001098633,-0.005050659,-0.021972656,-0.031738281,0.005050659,-0.059188843,-0.001361489,-0.000952299,-0.019729614,-0.000848428,-0.011581421,0.020385742,0.013305664,0.003311157,-0.019836426,-0.011474609,-2.41902E-05,9.05301E-05,-4.07733E-05,0.012554169,-0.092697144,-0.027252197
5.37,-0.006652832,0.017776489,0.045211792,-0.061416626,0.016262054,-0.041107178,0.010009766,-0.057601929,-0.015899658,0.007518768,-0.052368164,-0.044323921,-0.11340332,0.009277344,-0.028442383,0.002624512,-2.00607E-06,-0.042449951,-0.016937256,0.003463745,-0.050048828,-0.065185547,-0.02431488,-0.070220947,-0.001359239,-0.00095305,0.000549316,-0.000853684,0.004486084,0.003585815,-0.053283691,-0.043052673,-0.037384033,-0.021728516,1.18203E-05,7.05384E-06,-3.32147E-05,0.027603149,-0.086654663,-0.08114624
5.38,0.003448486,0.014129639,0.011856079,-0.087249756,0.00787735,-0.041107178,0.037475586,-0.009010315,-0.008682251,0.023235321,-0.011741638,-0.001367569,-0.095001221,-0.014648438,-0.0440979,-0.002197266,-1.15484E-07,-0.006958008,-0.016937256,0.02293396,-0.07434082,-0.075073242,-0.042663574,-0.072692871,-0.001359239,-0.000962062,-0.003250122,-0.000865697,-0.021453857,-0.019226074,0.002441406,-0.032073975,-0.019836426,-0.02557373,-8.67378E-05,5.82784E-05,1.59107E-05,-0.026313782,-0.067321777,-0.090545654
5.39,0.002166748,-0.049133301,0.058547974,-0.127853394,0.004283905,-0.013092041,0.003723145,-0.019943237,-0.033935547,0.022026062,-0.019126892,-0.032051086,-0.072875977,-0.030212402,-0.063369751,0.007385254,-1.52383E-05,-0.01675415,0.014709473,0.004684448,-0.092224121,-0.091186523,-0.041442871,-0.092330933,-0.001362239,-0.000961311,-0.061538696,-0.00085894,-0.021453857,-0.061248779,0.035095215,-0.011329651,0.010223389,-0.042205811,-0.000164447,5.44824E-05,8.3521E-06,-0.031326294,-0.049179077,-0.047454834
5.4,-0.009185791,-0.060081482,0.065216064,-0.115539551,0.017459869,-0.016723633,-0.033813477,-0.038169861,-0.01109314,0.001476288,-0.022819519,-0.02836895,-0.097442627,-0.011047363,-0.069396973,0.033691406,5.28144E-05,-0.082824707,-0.009643555,-0.014793396,-0.104980469,-0.119628906,-0.032875061,-0.087402344,-0.001361489,-0.000962813,-0.074203491,-0.000851432,0.000793457,-0.096054077,-0.014526367,-0.010108948,0.002716064,0.005187988,-8.10511E-05,7.34553E-05,-3.51034E-05,0.0050354,-0.037094116,-0.046112061
5.41,-0.019287109,-0.040618896,0.03453064,-0.095855713,-0.008893967,-0.008239746,0.015014648,-0.066101074,0.026176453,0.00268364,-0.017906189,0.029316902,-0.09866333,-0.006286621,-0.059768677,0.040863037,0.000103855,-0.095092773,-0.08026123,-0.01600647,-0.088378906,-0.080078125,-0.002296448,-0.056716919,-0.001350237,-0.000967319,-0.03112793,-0.000855936,0.005737305,-0.058837891,0,-0.006454468,-0.038635254,0.032043457,3.83556E-05,0.000160728,-1.24313E-05,0.013809204,-0.054016113,-0.097290039
5.42,-0.030639648,-0.017501831,0.055862427,-0.113067627,-0.037643433,-0.008239746,0.039978027,-0.062461853,0.028579712,0.040159225,-0.030212402,0.029316902,-0.072875977,-0.018249512,-0.047714233,0.006225586,-9.56748E-06,-0.064483643,-0.0546875,0.014427185,-0.066650391,0.012817383,0.025840759,-0.054275513,-0.001351738,-0.000967319,-0.012130737,-0.000857438,-0.007858276,-0.004806519,0.01574707,-0.010108948,-0.051177979,-0.048583984,8.02986E-06,0.000120884,6.69248E-05,-0.002490997,-0.090286255,-0.090545654
5.43,-0.035705566,0.020210266,0.043869019,-0.126617432,-0.011289597,-0.065490723,-0.020019531,-0.001724243,0.009346008,0.058292389,-0.020355225,-0.005049706,-0.06918335,-0.014648438,-0.054946899,0.026519775,-2.28006E-05,-0.048583984,0.001312256,0.013198853,-0.034790039,-0.01574707,-0.034103394,-0.070220947,-0.001361489,-0.000974078,-0.013381958,-0.000855936,-0.002914429,0.021591187,-0.01940918,-0.017433167,-0.024841309,-0.039642334,2.31937E-05,0.000109503,8.96007E-05,0.008792877,-0.079406738,-0.069000244
5.44,-0.069763184,-0.012634277,0.011856079,-0.106933594,0.037824631,-0.053314209,-0.040039063,-0.015083313,-0.029129028,0.03169632,-0.011741638,-0.009958267,-0.124481201,-0.017089844,-0.086273193,0.053985596,3.76916E-05,-0.070587158,-0.02545166,-0.028182983,-0.030883789,-0.088623047,-0.075698853,-0.080062866,-0.00136449,-0.000971825,-0.032394409,-0.000850681,0.008209229,0.010787964,0.00604248,0.005752563,-0.037384033,0.026947021,6.11003E-05,0.000109503,8.20421E-05,0.030109406,-0.055221558,-0.079772949
5.45,-0.058410645,-0.054000854,0.030517578,-0.09954834,0.00548172,0.023498535,0.017456055,-0.068534851,-0.019508362,0.008728027,-0.016662598,0.001087189,-0.123260498,-0.027893066,-0.07421875,0.022918701,-6.62785E-05,-0.115875244,-0.026672363,-0.017219543,-0.073059082,-0.067626953,-0.008415222,-0.078826904,-0.00136449,-0.000961311,-0.042526245,-0.000846176,0.008209229,-0.034820557,0.052062988,0.033813477,-0.091278076,-0.010192871,-7.13207E-06,1.27461E-05,7.82609E-05,0.036376953,-0.041915894,-0.070343018
5.46,-0.001586914,-0.012634277,0.035858154,-0.120452881,-0.043634415,0.023498535,0.04498291,-0.055168152,-0.005081177,0.012353897,-0.009284973,-0.009958267,-0.072875977,-0.026611328,-0.041687012,0.009796143,-0.000113538,-0.087738037,0.019592285,-0.001396179,-0.07434082,-0.060302734,-0.001075745,-0.077590942,-0.001356238,-0.000962813,-0.02986145,-0.000854435,0.024276733,-0.022827148,0.039978027,-0.000350952,-0.078735352,-0.005065918,-5.83064E-05,1.65403E-05,6.50361E-05,0.026348114,-0.023788452,-0.070343018
5.47,-0.012969971,0.008041382,0.029190063,-0.089706421,-0.019674301,-0.026489258,0.028747559,-0.044242859,-0.02671814,0.015981674,-0.036369324,-0.048006058,-0.128173828,-0.039855957,-0.062179565,0.003814697,3.20207E-05,-0.035125732,-0.003570557,-0.024528503,-0.059020996,-0.091186523,-0.065910339,-0.075134277,-0.001353238,-0.000961311,-0.039993286,-0.000853684,0.039093018,-0.04083252,0.016967773,-0.02230835,-0.026092529,0.026947021,-7.53645E-05,8.29417E-05,2.72468E-05,-0.001235962,-0.035873413,-0.085174561
5.48,-0.031890869,-0.032104492,0.030517578,-0.065109253,0.004283905,-0.032592773,-0.006286621,-0.050315857,-0.001472473,0.019607544,-0.079452515,-0.044323921,-0.165039063,-0.032653809,-0.062179565,-0.005737305,4.71435E-05,-0.082824707,-0.053466797,-0.0233078,-0.071777344,-0.099853516,-0.048782349,-0.054275513,-0.001362239,-0.000950797,-0.036193848,-0.000847677,0.044052124,-0.093658447,0.018188477,0.01184845,-0.034881592,-0.044769287,-7.72588E-05,7.15572E-05,-1.99899E-05,-0.00750351,-0.073364258,-0.095947266
5.49,-0.012969971,-0.044265747,0.015853882,-0.124145508,-0.014884949,-0.00088501,-0.037536621,-0.046669006,0.006942749,0.025651932,-0.057289124,-0.013640404,-0.125701904,-0.01348877,-0.039291382,0.009796143,-0.00012299,-0.106079102,-0.023040771,-0.018447876,-0.066650391,-0.094970703,0.016052246,-0.053039551,-0.001359239,-0.00095305,-0.014648438,-0.000864946,0.041564941,-0.026428223,0.036376953,0.028938293,-0.077484131,-0.057556152,-6.96778E-05,2.79229E-05,3.48054E-05,0.037631989,-0.08303833,-0.095947266
5.5,-0.010437012,-0.019935608,0.037200928,-0.121688843,-0.034049988,0.010101318,-0.026306152,-0.06124115,-0.023117065,0.023235321,-0.036369324,-0.002594948,-0.125701904,-0.049438477,-0.070602417,-0.002197266,-0.000109757,-0.047363281,0.012268066,-0.025741577,-0.047485352,-0.065185547,0.019729614,-0.067779541,-0.001354738,-0.000957556,-0.023513794,-0.000871704,0.016860962,-0.007217407,0.02545166,0.027709961,-0.07244873,0.038452148,-9.81074E-05,5.06882E-05,0.00012172,0.046409607,-0.074569702,-0.075714111
5.51,-0.011688232,-0.008987427,0.038528442,-0.08354187,-0.00170517,-0.011871338,-0.006286621,-0.060028076,0.003334045,0.025651932,-0.04990387,-0.013640404,-0.119567871,-0.051818848,-0.083862305,-0.008148193,3.95821E-05,-0.035125732,-0.007202148,-0.017219543,-0.043701172,-0.071411133,-0.025535583,-0.065322876,-0.001358489,-0.000954552,-0.02986145,-0.000857438,-0.017745972,-0.066040039,-0.007263184,0.017951965,-0.031097412,0.055084229,-0.00010569,8.67359E-05,6.69248E-05,0.012554169,-0.067321777,-0.051513672
5.52,-0.02053833,-0.026016235,-0.021499634,-0.103225708,0.025846481,-0.003326416,0.001220703,-0.044242859,0.014152527,0.017189026,-0.031433105,-0.048006058,-0.101135254,-0.024291992,-0.050125122,0.033691406,4.33633E-05,-0.055908203,-0.030334473,-0.011131287,-0.052612305,-0.084960938,-0.046333313,-0.056716919,-0.001357739,-0.00096056,-0.037460327,-0.000863445,-0.04246521,-0.024032593,-0.001220703,0.003311157,-0.036132813,0.009002686,-0.000134122,1.46423E-05,-1.05426E-05,0.036376953,-0.044326782,-0.054199219
5.53,-0.015472412,-0.028450012,-0.006835938,-0.086013794,-0.00170517,0.012542725,0.003723145,-0.046669006,-0.017105103,0.007518768,-0.024047852,-0.036960602,-0.108520508,-0.033813477,-0.053741455,0.026519775,2.25687E-05,-0.064483643,-0.02911377,-0.028182983,-0.055175781,-0.071411133,-0.032875061,-0.056716919,-0.001354738,-0.000965066,-0.038726807,-0.000873205,-0.000442505,-0.004806519,0.023010254,-0.008888245,-0.048675537,-0.010192871,-0.000196666,-3.65824E-05,3.10279E-05,0.060203552,-0.068511963,-0.052825928
5.54,-0.000335693,-0.011421204,0.019851685,-0.077423096,0.004283905,-0.030151367,-0.006286621,-0.050315857,0.01776123,0.032905579,-0.056060791,-0.027141571,-0.112213135,-0.038635254,-0.062179565,0.022918701,8.68421E-05,-0.069366455,-0.009643555,-0.031829834,-0.065429688,-0.1171875,-0.043891907,-0.082504272,-0.001353988,-0.000959058,0.004348755,-0.000852182,0.037872314,-0.062438965,0.04119873,-0.013771057,-0.028625488,-0.003814697,-0.000130329,3.17171E-05,7.63759E-05,0.012554169,-0.099960327,-0.029937744
5.55,-0.045806885,-0.01385498,-0.009506226,-0.118011475,0.052200317,-0.059417725,0.012512207,-0.073394775,0.026176453,0.042577744,-0.058532715,-0.07378006,-0.128173828,-0.038635254,-0.03326416,0.051635742,9.62941E-05,-0.055908203,-0.024261475,-0.005050659,-0.076904297,-0.112182617,-0.062232971,-0.094772339,-0.001355488,-0.000959058,0.01574707,-0.000851432,-0.017745972,-0.064834595,0.04119873,0.006965637,-0.036132813,0.028198242,-5.07254E-05,5.25862E-05,1.96882E-05,0.00377655,-0.058853149,-0.016479492
5.56,-0.073547363,-0.03818512,0.014511108,-0.110610962,0.051002502,-0.021636963,0.056213379,-0.083114624,-0.042350769,0.02807045,-0.024047852,-0.061506271,-0.142913818,-0.045837402,-0.0440979,0.027679443,1.12271E-05,-0.057159424,-0.060760498,0.005897522,-0.089660645,-0.061401367,-0.043891907,-0.089874268,-0.00136449,-0.000963564,-0.036193848,-0.000876209,-0.021453857,-0.02041626,0.044799805,0.01184845,-0.068695068,0.007720947,-9.02824E-06,-5.36572E-05,-8.65385E-06,0.067722321,-0.074569702,-0.023223877
5.57,-0.023071289,-0.058868408,0.079879761,-0.097091675,0.013868332,0.0027771,0.036193848,-0.040596008,-0.019508362,0.035324097,-0.019126892,-0.00750351,-0.130615234,-0.044616699,-0.07182312,0.03604126,-3.22517E-05,-0.071807861,-0.024261475,0.004684448,-0.112670898,-0.092407227,-0.050003052,-0.125457764,-0.001371991,-0.000959809,-0.039993286,-0.00086795,0.044052124,-0.021621704,0.050842285,0.013069153,-0.076202393,-0.042205811,6.13369E-06,-9.16012E-05,4.23603E-05,0.073993683,-0.098754883,-0.038024902
5.58,-0.006652832,-0.049133301,0.074554443,-0.121688843,-0.000509262,-0.008239746,-0.027526855,-0.018730164,0.035797119,0.038951874,-0.036369324,-0.00014019,-0.130615234,-0.023010254,-0.060974121,0.043212891,-3.79235E-05,-0.042449951,0.012268066,0.010772705,-0.099853516,-0.102294922,-0.067131042,-0.147567749,-0.00136674,-0.00095305,-0.013381958,-0.000859691,0.039093018,-0.057632446,0.007263184,0.033813477,-0.031097412,-0.008911133,-9.24245E-05,-2.14037E-05,3.29167E-05,1.90735E-05,-0.034667969,-0.038024902
5.59,-0.039459229,-0.046699524,0.014511108,-0.116775513,0.011472702,-0.027709961,-0.011291504,-0.051528931,0.015357971,0.040159225,0.000564575,-0.002594948,-0.119567871,0.002075195,-0.053741455,0.000213623,-2.28006E-05,-0.027770996,-0.031555176,-0.008712769,-0.073059082,-0.107177734,-0.02797699,-0.098464966,-0.001360739,-0.000961311,-0.037460327,-0.000873956,0.019332886,-0.045639038,-0.016967773,0.032592773,-0.007293701,0.002624512,-7.72588E-05,-8.78051E-05,4.61414E-05,-0.022548676,-0.041915894,-0.04473877
5.6,-0.045806885,-0.074684143,0.025192261,-0.097091675,0.004283905,-0.058166504,0.033752441,-0.079467773,0.009346008,0.055875778,0.022727966,-0.005049706,-0.087615967,-0.031433105,-0.079040527,0.014556885,2.25687E-05,-0.102416992,-0.063232422,-0.062263489,-0.078186035,-0.118408203,-0.021865845,-0.066543579,-0.001359239,-0.000971074,-0.048858643,-0.000866448,0.030456543,-0.006011963,0.003601074,-0.004013062,-0.047393799,-0.028106689,-5.07254E-05,-0.000148516,5.74775E-05,0.032619476,-0.089080811,-0.06362915
5.61,-0.021820068,-0.066169739,0.069213867,-0.119216919,-0.010091782,-0.053314209,-0.007568359,-0.066101074,0.015357971,0.043787003,-0.041290283,-0.018549919,-0.09866333,-0.081726074,-0.117599487,-0.008148193,2.63499E-05,-0.124450684,-0.035217285,-0.053741455,-0.092224121,-0.086181641,-0.075698853,-0.102142334,-0.001356238,-0.000956805,-0.03112793,-0.000852182,0.00201416,0.00239563,-0.008483887,-0.057701111,-0.068695068,0.001342773,-0.000185296,-4.60688E-05,-4.87268E-06,0.050170898,-0.072158813,-0.060913086
5.62,-0.000335693,-0.052787781,0.005172729,-0.137680054,0.009075165,-0.036254883,-0.043762207,-0.062461853,0.003334045,0.020816803,-0.074531555,-0.006277084,-0.140472412,-0.080566406,-0.099533081,-0.05355835,7.54995E-05,-0.040008545,-0.012084961,0.005897522,-0.096069336,-0.082519531,-0.085487366,-0.11932373,-0.001353238,-0.00094554,-0.034927368,-0.000855186,-0.051132202,-0.025222778,-0.014526367,-0.032073975,-0.054931641,-0.001251221,-9.81074E-05,-2.70959E-05,8.01496E-05,-0.001235962,-0.07093811,-0.051513672
5.63,0.003448486,-0.07346344,-0.077529907,-0.113067627,0.016262054,-0.060638428,0.026245117,-0.084327698,-0.012290955,0.008728027,-0.058532715,-0.005049706,-0.140472412,-0.049438477,-0.040496826,0.008575439,8.49515E-05,0.00769043,-0.021820068,-0.001396179,-0.088378906,-0.072631836,-0.042663574,-0.091094971,-0.001353238,-0.00095305,-0.005783081,-0.000854435,-0.020233154,-0.055236816,0.013305664,0.017951965,-0.024841309,-0.042205811,0.000169136,-2.14037E-05,0.000136837,-0.040103912,-0.099960327,-0.066314697
5.64,-0.00793457,-0.062515259,-0.017501831,-0.094619751,-0.008893967,-0.050872803,0.081237793,-0.057601929,-0.007484436,-0.015449524,-0.054832458,-0.033278465,-0.103607178,-0.029052734,-0.034469604,0.038452148,-7.19503E-05,-0.024108887,-0.023040771,-0.007484436,-0.096069336,-0.062744141,-0.005966187,-0.102142334,-0.001361489,-0.00095305,0.013214111,-0.000854435,0.052703857,-0.045639038,0.036376953,-0.02230835,-0.016082764,-0.010192871,0.000169136,8.10437E-05,-4.45545E-05,-0.022548676,-0.118103027,-0.069000244
5.65,-0.018005371,-0.036972046,0.059875488,-0.07862854,0.01027298,0.0027771,0.038696289,-0.023590088,0.006942749,0.000265121,-0.04990387,-0.013640404,-0.119567871,-0.065002441,-0.042907715,-0.009307861,-0.000113538,-0.068145752,-0.016937256,0.020507813,-0.075622559,-0.104736328,-0.014526367,-0.123016357,-0.00136599,-0.000956805,-0.02986145,-0.000861943,0.018096924,-0.027618408,0.029052734,-0.021087646,-0.053649902,0.010284424,-7.13207E-06,6.96611E-05,-0.000148475,0.0050354,-0.104797363,-0.060913086
5.66,-0.004119873,-0.004119873,0.045211792,-0.070022583,0.041419983,0.006439209,0.010009766,-0.058815002,-0.001472473,0.040159225,-0.051139832,0.013360977,-0.140472412,-0.082946777,-0.013977051,-0.010559082,-5.87171E-05,-0.006958008,-0.030334473,0.0338974,-0.039855957,-0.130737305,-0.040214539,-0.114425659,-0.001356989,-0.00096056,-0.05519104,-0.000873205,-0.033813477,-0.036026001,0.013305664,0.006965637,-0.062438965,-0.023010254,-3.55635E-05,1.36159E-06,-7.66739E-05,-0.001235962,-0.076980591,-0.08380127
5.67,0.013549805,0.009262085,0.047866821,-0.119216919,0.011472702,-0.026489258,0.043701172,-0.072174072,0.011749268,0.032905579,-0.057289124,-0.019777298,-0.123260498,-0.042236328,-0.024841309,0.012176514,-0.000121099,0.049316406,-0.026672363,0.014427185,-0.080688477,-0.109741211,-0.008415222,-0.15737915,-0.001353238,-0.000947793,-0.047607422,-0.000867199,-0.000442505,-0.034820557,0.007263184,-0.050376892,-0.024841309,-0.007629395,1.56127E-05,2.22307E-05,2.68593E-06,0.032619476,-0.076980591,-0.082458496
5.68,-0.002868652,-0.03818512,0.059875488,-0.162277222,-0.026863098,-0.041107178,0.051208496,-0.058815002,0.010551453,0.029279709,-0.046211243,-0.035733223,-0.149047852,-0.039855957,-0.077835083,-0.009307861,-0.000104086,-0.05960083,-0.030334473,-0.008712769,-0.102416992,-0.061401367,0.007492065,-0.186859131,-0.001356238,-0.000950797,-0.012130737,-0.000856687,0.008209229,-0.036026001,-0.014526367,-0.035736084,-0.02734375,0.042297363,-4.12501E-05,3.93074E-05,6.31474E-05,0.033870697,-0.074569702,-0.043426514
5.69,-0.010437012,-0.071037292,0.033187866,-0.118011475,-0.029258728,-0.065490723,0.023742676,-0.081893921,-0.031532288,0.042577744,-0.035133362,-0.025914192,-0.156433105,-0.052978516,-0.07421875,-0.034423828,1.12271E-05,-0.097503662,-0.068084717,-0.002624512,-0.066650391,-0.063964844,-0.047554016,-0.14263916,-0.001353988,-0.00096807,0.028427124,-0.000869451,-0.037521362,-0.036026001,-0.024230957,0.03137207,-0.079956055,0.0128479,-0.000122748,8.95187E-06,9.52668E-05,-0.033836365,-0.066101074,-0.052825928
5.7,-0.002868652,-0.04183197,0.04119873,-0.110610962,-0.011289597,-0.061828613,0.033752441,-0.086753845,-0.02671814,0.049829483,-0.070838928,-0.049233437,-0.125701904,-0.055419922,-0.046524048,-0.010559082,5.55534E-06,-0.02532959,-0.063232422,-0.011131287,-0.067993164,-0.092407227,-0.052452087,-0.148803711,-0.001353238,-0.000962062,-0.00831604,-0.000865697,-0.038772583,-0.024032593,-0.003662109,0.003311157,-0.076202393,-0.026824951,-7.53645E-05,2.60249E-05,6.50361E-05,0.012554169,-0.066101074,-0.089202881
5.71,-0.014221191,-0.023590088,0.061218262,-0.158569336,-0.0041008,0.005187988,0.053710938,-0.06124115,-0.01109314,0.055875778,-0.102836609,-0.038187027,-0.136779785,-0.054199219,-0.048919678,0.032501221,-3.60329E-05,-0.043670654,0.006195068,-0.020881653,-0.061584473,-0.094970703,-0.008415222,-0.174560547,-0.00136524,-0.00095305,-0.02986145,-0.000850681,-0.000442505,-0.027618408,0.007263184,-0.044281006,-0.014801025,-0.001251221,2.6986E-05,9.43244E-05,1.59107E-05,0.070232391,-0.040710449,-0.112121582
5.72,-0.010437012,-0.066169739,0.01852417,-0.124145508,-0.010091782,0.016204834,0.036193848,-0.060028076,-0.02431488,0.026861191,-0.080688477,-0.012413025,-0.142913818,-0.011047363,-0.051330566,0.019348145,-3.60329E-05,-0.065704346,0.014709473,-0.025741577,-0.04498291,-0.096069336,-0.02797699,-0.123016357,-0.001371991,-0.000967319,0.020828247,-0.000856687,-0.007858276,-0.031234741,0.027832031,-0.021087646,-0.018585205,0.007720947,3.83556E-05,0.000122782,-5.21094E-05,0.048915863,-0.03225708,-0.116119385
5.73,-0.039459229,-0.099006653,-0.020172119,-0.087249756,0.017459869,-0.010620117,0.011230469,-0.085540771,-0.031532288,0.00268364,-0.056060791,-0.057824135,-0.124481201,-0.023010254,-0.048919678,-0.017730713,-1.90195E-05,-0.024108887,-0.057128906,-0.024528503,-0.066650391,-0.053955078,-0.070808411,-0.098464966,-0.001353238,-0.000968821,0.032226563,-0.000857438,-0.027648926,-0.042022705,0.065429688,0.022834778,-0.074981689,-0.024291992,-1.09226E-05,3.93074E-05,-6.91153E-05,0.045154572,-0.061279297,-0.056884766
5.74,-0.074798584,-0.057647705,-0.009506226,-0.115539551,0.033033371,0.003997803,0.022460938,-0.073394775,-0.035140991,0.014772415,-0.037597656,-0.039414406,-0.101135254,-0.092529297,-0.086273193,0.010986328,3.66475E-06,0.006469727,-0.051025391,0.002250671,-0.090942383,-0.061401367,-0.054893494,-0.130386353,-0.001344236,-0.00095305,0.017028809,-0.000861943,-0.031341553,-0.042022705,0.056945801,-0.007667542,-0.082489014,-0.043487549,-4.12501E-05,-6.88341E-05,-4.87268E-06,0.01631546,-0.08303833,-0.016479492
